time_s,x_m,y_m,nearest_index,error_m
0.035364246999961324,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.03647623500000918,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.03696202200080734,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.03810680899914587,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.039213595002365764,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.04027766000217525,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.04067146700253943,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.04180617200472625,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.04295477399864467,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.04404060600063531,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.04515357000491349,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.04626530600216938,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.04670803000044543,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.047790939002879895,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.04888512700563297,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.050014215004921425,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.05124127599992789,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.05237258600391215,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.052816501003690064,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.05386898100550752,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.05498599600105081,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.05612114000541624,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.05726581400085706,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.058368873003928456,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.059464824000315275,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.059936056000879034,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.06102016100339824,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.062045623002632055,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.062486262002494186,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.06349737400159938,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.06454592000227422,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.06562832499912474,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.06679045499913627,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.06792699500510935,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.06834513100329787,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.0693955940005253,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.07051578599930508,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.0716434370042407,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.07277093000448076,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.0732238570053596,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.07437092100008158,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.075600503005262,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.07672262100095395,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.07783163500425871,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.07829920900258003,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.079491845004668,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.08061640999949304,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.08105241000157548,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.08205333699879702,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.08315122700150823,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.08432232800259953,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.08547801199893001,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.08663669700035825,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.08713016199908452,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.08828777600137983,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.08940849800274009,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.09050667900010012,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.09097820900205988,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.09205160599958617,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.0931840750054107,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.09426776100008283,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.09536437000497244,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.09645930400438374,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.09693110499938484,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.09809166400373215,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.09917041000153404,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.10027877199900104,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.10073542900499888,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.10181825500330888,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.10300293900218094,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.10430640200502239,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.10563912599900505,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.10685171200020704,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.10793141899921466,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.10838602900184924,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.10975239400431747,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.11110888900293503,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.11229435900168028,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.11357529900124064,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.11405164700408932,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.11517796000407543,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.11626439500105334,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.11734883600001922,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.11848705200100085,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.1196028379999916,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.12004234800406266,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.12105353399965679,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.12209817500115605,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.12329372599924682,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.12444747300469317,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.1255631970052491,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.12602800600143382,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.12718611900345422,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.14300583799922606,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.14450500400562305,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.14503785900160437,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.146197205001954,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.14667290799843613,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.14807307100272737,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.14869042200007243,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.1499668790056603,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.15047143799893092,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.15159596699959366,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.1520461680047447,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.15324195900029736,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.1538640650032903,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.15512627100542886,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.15637265600526007,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.1568473260049359,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.15817211600369774,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.15938523300428642,0.29998510988887434,0.5926083999999949,0,0.001456309888874352
0.16045052900153678,0.29999092180869463,0.5926042654929753,0,0.0014621276543478861
0.1608693470043363,0.29999092180869463,0.5926042654929753,0,0.0014621276543478861
0.16215677600121126,0.29999092180869463,0.5926042654929753,0,0.0014621276543478861
0.16344999900320545,0.29999092180869463,0.5926042654929753,0,0.0014621276543478861
0.16477959800249664,0.29999092180869463,0.5926042654929753,0,0.0014621276543478861
0.1659794060033164,0.29999092180869463,0.5926042654929753,0,0.0014621276543478861
0.16644339000049513,0.29999092180869463,0.5926042654929753,0,0.0014621276543478861
0.16775719499855768,0.29999092180869463,0.5926042654929753,0,0.0014621276543478861
0.16914148200157797,0.29999092180869463,0.5926042654929753,0,0.0014621276543478861
0.17018828300206224,0.29999092180869463,0.5926042654929753,0,0.0014621276543478861
0.17058540300058667,0.29999092180869463,0.5926042654929753,0,0.0014621276543478861
0.17167198200331768,0.3000313288906494,0.5925755205396468,0,0.001502888594057859
0.17298241300159134,0.3000313288906494,0.5925755205396468,0,0.001502888594057859
0.17427010399842402,0.3000313288906494,0.5925755205396468,0,0.001502888594057859
0.17544301200541668,0.3000313288906494,0.5925755205396468,0,0.001502888594057859
0.17594706700037932,0.3000313288906494,0.5925755205396468,0,0.001502888594057859
0.1771035909987404,0.3000313288906494,0.5925755205396468,0,0.001502888594057859
0.17836753700248664,0.3000313288906494,0.5925755205396468,0,0.001502888594057859
0.17967961999966064,0.3001279339643421,0.5925067975499066,0,0.001602358416140901
0.18015129000559682,0.3001279339643421,0.5925067975499066,0,0.001602358416140901
0.18119976600428345,0.3001279339643421,0.5925067975499066,0,0.001602358416140901
0.18228784900566097,0.3001279339643421,0.5925067975499066,0,0.001602358416140901
0.18350042599922745,0.3001279339643421,0.5925067975499066,0,0.001602358416140901
0.18484908100072062,0.3001279339643421,0.5925067975499066,0,0.001602358416140901
0.18600896800489863,0.3001279339643421,0.5925067975499066,0,0.001602358416140901
0.186466894003388,0.3001279339643421,0.5925067975499066,0,0.001602358416140901
0.1875540040055057,0.3001279339643421,0.5925067975499066,0,0.001602358416140901
0.1885997440040228,0.3001279339643421,0.5925067975499066,0,0.001602358416140901
0.18967546299973037,0.30027806649332944,0.5923999998383214,0,0.0017616367083121425
0.19070165500306757,0.30027806649332944,0.5923999998383214,0,0.0017616367083121425
0.19172399200033396,0.30027806649332944,0.5923999998383214,0,0.0017616367083121425
0.1927681110028061,0.30027806649332944,0.5923999998383214,0,0.0017616367083121425
0.19319221500336425,0.30027806649332944,0.5923999998383214,0,0.0017616367083121425
0.19422695200046292,0.30027806649332944,0.5923999998383214,0,0.0017616367083121425
0.19524562600417994,0.30027806649332944,0.5923999998383214,0,0.0017616367083121425
0.19626937500288477,0.30027806649332944,0.5923999998383214,0,0.0017616367083121425
0.19737106100365054,0.30027806649332944,0.5923999998383214,0,0.0017616367083121425
0.19845583799906308,0.30027806649332944,0.5923999998383214,0,0.0017616367083121425
0.19949083200481255,0.30047918638498594,0.5922569450810334,0,0.001981799084368648
0.20055046600464266,0.30047918638498594,0.5922569450810334,0,0.001981799084368648
0.20157922599901212,0.30047918638498594,0.5922569450810334,0,0.001981799084368648
0.20257534200209193,0.30047918638498594,0.5922569450810334,0,0.001981799084368648
0.20299866900313646,0.30047918638498594,0.5922569450810334,0,0.001981799084368648
0.2039948160017957,0.30047918638498594,0.5922569450810334,0,0.001981799084368648
0.20502844000293408,0.30047918638498594,0.5922569450810334,0,0.001981799084368648
0.20606341600068845,0.30047918638498594,0.5922569450810334,0,0.001981799084368648
0.2070512680002139,0.30047918638498594,0.5922569450810334,0,0.001981799084368648
0.20786808900447795,0.30047918638498594,0.5922569450810334,0,0.001981799084368648
0.20903678000468062,0.30047918638498594,0.5922569450810334,0,0.001981799084368648
0.2102065319995745,0.30047918638498594,0.5922569450810334,0,0.001981799084368648
0.21345389100315515,0.3007288793658218,0.5920793716085879,0,0.002262790369175879
0.21497541200369596,0.3007288793658218,0.5920793716085879,0,0.002262790369175879
0.2160623240051791,0.3007288793658218,0.5920793716085879,0,0.002262790369175879
0.21649165300186723,0.3007288793658218,0.5920793716085879,0,0.002262790369175879
0.21752042000298388,0.3007288793658218,0.5920793716085879,0,0.002262790369175879
0.21833069900458213,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.21932670300157042,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.22029893199942308,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.22148068100068485,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.22228997400088701,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.22309023100388004,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.22336064300179714,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.22397916600311873,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.224601818001247,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.22548336500040023,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.22654872199927922,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.22787810400041053,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.22833999300200958,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.22987593200377887,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.2311983340041479,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.23167840300448006,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.23290602800261695,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.23417414800496772,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.23530158100038534,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.23571477299992694,0.30102485235418786,0.5918689440909218,0,0.002603281082848621
0.2368527250000625,0.30136492712690327,0.5916272562486369,0,0.003001043175430114
0.23797788500087336,0.30136492712690327,0.5916272562486369,0,0.003001043175430114
0.23909788400487741,0.30136492712690327,0.5916272562486369,0,0.003001043175430114
0.24014876900037052,0.30136492712690327,0.5916272562486369,0,0.003001043175430114
0.24056668100092793,0.30136492712690327,0.5916272562486369,0,0.003001043175430114
0.24157159400056116,0.30136492712690327,0.5916272562486369,0,0.003001043175430114
0.24271947800298221,0.30136492712690327,0.5916272562486369,0,0.003001043175430114
0.24397250600304687,0.30136492712690327,0.5916272562486369,0,0.003001043175430114
0.24503932600055123,0.30136492712690327,0.5916272562486369,0,0.003001043175430114
0.24622139900020557,0.30136492712690327,0.5916272562486369,0,0.003001043175430114
0.24723236700083362,0.3017470283569034,0.5913558250909936,0,0.0034533950917683734
0.24775918800150976,0.3017470283569034,0.5913558250909936,0,0.0034533950917683734
0.24925488699955167,0.3017470283569034,0.5913558250909936,0,0.0034533950917683734
0.25050089599972125,0.3017470283569034,0.5913558250909936,0,0.0034533950917683734
0.2509400960043422,0.3017470283569034,0.5913558250909936,0,0.0034533950917683734
0.25194680700224126,0.3017470283569034,0.5913558250909936,0,0.0034533950917683734
0.2532422680014861,0.3017470283569034,0.5913558250909936,0,0.0034533950917683734
0.25421328200172866,0.3017470283569034,0.5913558250909936,0,0.0034533950917683734
0.2552171040006215,0.3017470283569034,0.5913558250909936,0,0.0034533950917683734
0.25624460200197063,0.3017470283569034,0.5913558250909936,0,0.0034533950917683734
0.25725611600500997,0.3017470283569034,0.5913558250909936,0,0.0034533950917683734
0.2583067029991071,0.3017470283569034,0.5913558250909936,0,0.0034533950917683734
0.2594873580019339,0.3017470283569034,0.5913558250909936,0,0.0034533950917683734
0.2599117900026613,0.3017470283569034,0.5913558250909936,0,0.0034533950917683734
0.26093687400134513,0.3021691801216413,0.5910560965378845,0,0.00395752618039819
0.2613629800034687,0.3021691801216413,0.5910560965378845,0,0.00395752618039819
0.2624377149986685,0.3021691801216413,0.5910560965378845,0,0.00395752618039819
0.2636149320023833,0.3021691801216413,0.5910560965378845,0,0.00395752618039819
0.26471127400145633,0.3021691801216413,0.5910560965378845,0,0.00395752618039819
0.26571664299990516,0.3021691801216413,0.5910560965378845,0,0.00395752618039819
0.26678843300032895,0.3021691801216413,0.5910560965378845,0,0.00395752618039819
0.2672303639992606,0.3021691801216413,0.5910560965378845,0,0.00395752618039819
0.26835284900153056,0.3021691801216413,0.5910560965378845,0,0.00395752618039819
0.26950892700551776,0.3021691801216413,0.5910560965378845,0,0.00395752618039819
0.27028996900480706,0.3021691801216413,0.5910560965378845,0,0.00395752618039819
0.27057720800075913,0.3021691801216413,0.5910560965378845,0,0.00395752618039819
0.27139859599992633,0.3021691801216413,0.5910560965378845,0,0.00395752618039819
0.2722916890052147,0.3026295021081089,0.5907294501164498,0,0.0045106773819840245
0.27323942300427007,0.3026295021081089,0.5907294501164498,0,0.0045106773819840245
0.274182491004467,0.3026295021081089,0.5907294501164498,0,0.0045106773819840245
0.2746374120033579,0.3026295021081089,0.5907294501164498,0,0.0045106773819840245
0.2757417710017762,0.3026295021081089,0.5907294501164498,0,0.0045106773819840245
0.2766049890051363,0.3026295021081089,0.5907294501164498,0,0.0045106773819840245
0.2769520799993188,0.3026295021081089,0.5907294501164498,0,0.0045106773819840245
0.2778996510023717,0.3026295021081089,0.5907294501164498,0,0.0045106773819840245
0.27886564100481337,0.3026295021081089,0.5907294501164498,0,0.0045106773819840245
0.2797538919985527,0.3031262048639465,0.5903772018387617,0,0.005110222765961582
0.2800347810043604,0.3031262048639465,0.5903772018387617,0,0.005110222765961582
0.281036757005495,0.3031262048639465,0.5903772018387617,0,0.005110222765961582
0.28204121100134216,0.3031262048639465,0.5903772018387617,0,0.005110222765961582
0.28303536499879556,0.3031262048639465,0.5903772018387617,0,0.005110222765961582
0.2840457350030192,0.3031262048639465,0.5903772018387617,0,0.005110222765961582
0.2844787659996655,0.3031262048639465,0.5903772018387617,0,0.005110222765961582
0.2854877409990877,0.3031262048639465,0.5903772018387617,0,0.005110222765961582
0.29021576500235824,0.3031262048639465,0.5903772018387617,0,0.005110222765961582
0.2914463019988034,0.303665156127318,0.5899952432795221,0,0.0057628762187310585
0.29188990900001954,0.303665156127318,0.5899952432795221,0,0.0057628762187310585
0.292940974002704,0.303665156127318,0.5899952432795221,0,0.0057628762187310585
0.2939654510046239,0.303665156127318,0.5899952432795221,0,0.0057628762187310585
0.29504269400058547,0.303665156127318,0.5899952432795221,0,0.0057628762187310585
0.2981863110035192,0.303665156127318,0.5899952432795221,0,0.0057628762187310585
0.2986192460011807,0.303665156127318,0.5899952432795221,0,0.0057628762187310585
0.29967071400460554,0.303665156127318,0.5899952432795221,0,0.0057628762187310585
0.3007728290031082,0.30425195303876285,0.589579673292723,0,0.006475157617577651
0.3017961900040973,0.30425195303876285,0.589579673292723,0,0.006475157617577651
0.30281856700457865,0.30425195303876285,0.589579673292723,0,0.006475157617577651
0.3038165059988387,0.30425195303876285,0.589579673292723,0,0.006475157617577651
0.3048085210029967,0.30425195303876285,0.589579673292723,0,0.006475157617577651
0.305216628999915,0.30425195303876285,0.589579673292723,0,0.006475157617577651
0.30621968200284755,0.3048843671829234,0.5891321561259031,0,0.007244135951847503
0.3072155070040026,0.3048843671829234,0.5891321561259031,0,0.007244135951847503
0.3076075610006228,0.3048843671829234,0.5891321561259031,0,0.007244135951847503
0.3085983760029194,0.3048843671829234,0.5891321561259031,0,0.007244135951847503
0.3094867200052249,0.3048843671829234,0.5891321561259031,0,0.007244135951847503
0.31038349099981133,0.3048843671829234,0.5891321561259031,0,0.007244135951847503
0.3110863440015237,0.30556029252029315,0.5886543002066886,0,0.008067018794970302
0.31250663899845676,0.30556029252029315,0.5886543002066886,0,0.008067018794970302
0.313134625001112,0.30556029252029315,0.5886543002066886,0,0.008067018794970302
0.31448898099915823,0.30556029252029315,0.5886543002066886,0,0.008067018794970302
0.3156152740048128,0.30556029252029315,0.5886543002066886,0,0.008067018794970302
0.31638522000139346,0.30556029252029315,0.5886543002066886,0,0.008067018794970302
0.31726432999857934,0.30627769617910056,0.5881475994633821,0,0.008941148327925783
0.317643868002051,0.30627769617910056,0.5881475994633821,0,0.008941148327925783
0.31846145300369244,0.30627769617910056,0.5881475994633821,0,0.008941148327925783
0.31927489500230877,0.30627769617910056,0.5881475994633821,0,0.008941148327925783
0.32051998200040543,0.30627769617910056,0.5881475994633821,0,0.008941148327925783
0.32145996100007324,0.30627769617910056,0.5881475994633821,0,0.008941148327925783
0.3223990190017503,0.30627769617910056,0.5881475994633821,0,0.008941148327925783
0.32268885699886596,0.30627769617910056,0.5881475994633821,0,0.008941148327925783
0.3233256169987726,0.30627769617910056,0.5881475994633821,0,0.008941148327925783
0.32395172100223135,0.30627769617910056,0.5881475994633821,0,0.008941148327925783
0.32465782100189244,0.30627769617910056,0.5881475994633821,0,0.008941148327925783
0.3256971290029469,0.3070346709969989,0.5876135180202283,0,0.009864009702419968
0.32671624700014945,0.3070346709969989,0.5876135180202283,0,0.009864009702419968
0.32771485700504854,0.3070346709969989,0.5876135180202283,0,0.009864009702419968
0.32878281400189735,0.3070346709969989,0.5876135180202283,0,0.009864009702419968
0.32984585800295463,0.3070346709969989,0.5876135180202283,0,0.009864009702419968
0.3308654580032453,0.3070346709969989,0.5876135180202283,0,0.009864009702419968
0.3318865330002154,0.3070346709969989,0.5876135180202283,0,0.009864009702419968
0.33288692199857906,0.3070346709969989,0.5876135180202283,0,0.009864009702419968
0.3338696470018476,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.33491842000512406,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.3353232340014074,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.3363466820010217,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.3367499560044962,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.3377332829986699,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.338802090001991,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.33986708500015084,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.3402828510006657,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.34126949200435774,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.3422829260016442,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.3432635370045318,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.3442776599986246,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.3453843710012734,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.3458841300016502,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.3469407439988572,0.30782937126127347,0.5870534090959487,0,0.01083321511510406
0.34799889100395376,0.3086600740987073,0.586468611450883,0,0.011846506585952106
0.3490014480048558,0.3086600740987073,0.586468611450883,0,0.011846506585952106
0.34999543700541835,0.3086600740987073,0.586468611450883,0,0.011846506585952106
0.35098156800086144,0.3086600740987073,0.586468611450883,0,0.011846506585952106
0.35199367200402776,0.3086600740987073,0.586468611450883,0,0.011846506585952106
0.3530419310045545,0.3086600740987073,0.586468611450883,0,0.011846506585952106
0.35405583400279284,0.3086600740987073,0.586468611450883,0,0.011846506585952106
0.35503443500056164,0.3086600740987073,0.586468611450883,0,0.011846506585952106
0.35543089500424685,0.3086600740987073,0.586468611450883,0,0.011846506585952106
0.35644503599905875,0.3086600740987073,0.586468611450883,0,0.011846506585952106
0.3573474650038406,0.3086600740987073,0.586468611450883,0,0.011846506585952106
0.35830313400219893,0.3095251024784054,0.5858603491114771,0,0.012901738603408484
0.3590371660029632,0.3095251024784054,0.5858603491114771,0,0.012901738603408484
0.3597487610022654,0.3095251024784054,0.5858603491114771,0,0.012901738603408484
0.36053280500345863,0.3095251024784054,0.5858603491114771,0,0.012901738603408484
0.36083257300197147,0.3095251024784054,0.5858603491114771,0,0.012901738603408484
0.36146488200029125,0.3095251024784054,0.5858603491114771,0,0.012901738603408484
0.3622119210049277,0.3095251024784054,0.5858603491114771,0,0.012901738603408484
0.3632481029999326,0.3095251024784054,0.5858603491114771,0,0.012901738603408484
0.3642236630039406,0.3095251024784054,0.5858603491114771,0,0.012901738603408484
0.36491201700118836,0.3095251024784054,0.5858603491114771,0,0.012901738603408484
0.36557233100029407,0.3095251024784054,0.5858603491114771,0,0.012901738603408484
0.36587778700049967,0.3095251024784054,0.5858603491114771,0,0.012901738603408484
0.36712442800489953,0.310432859288171,0.5852228570394239,0,0.014009028244628756
